New track in update: 'HARM1'
New track in update: 'HARM2'
New track in update: 'HARM3'
New track in update: 'PART REAL_BASS'
New track in update: 'PART REAL_GUITAR'
Differences found in track 'PART DRUMS':
Time: 11640, added: EXPERT 2xKick
Time: 150778, added: OVERDRIVE
Time: 150778, added: MEDIUM Red
Time: 150778, added: EXPERT Green
Time: 150778, added: EXPERT 2xKick
Time: 150778, added: HARD Red
Time: 150778, added: EXPERT Kick
Time: 150778, added: EASY Green
Time: 150778, added: EXPERT Red
Time: 150778, added: MEDIUM Green
Time: 150840, removed: OVERDRIVE
Time: 150840, removed: Unknown Note (105)
Time: 150900, added: EXPERT Kick
Time: 150900, added: EXPERT Blue
Time: 150900, added: Unknown Note (105)
Time: 150900, added: EXPERT 2xKick
Time: 150960, removed: EXPERT Kick
Time: 150960, removed: EXPERT Blue
Time: 151018, added: EXPERT Kick
Time: 151018, added: EXPERT Blue
Time: 151018, added: EXPERT 2xKick
Time: 151140, added: EXPERT Blue
Time: 151140, added: HARD Kick
Time: 151140, added: EXPERT 2xKick
Time: 151140, added: EXPERT Kick
Time: 151140, added: HARD Blue
Time: 151200, removed: EXPERT Kick
Time: 151200, removed: EXPERT Blue
Time: 151200, removed: HARD Kick
Time: 151200, removed: HARD Blue
Time: 151258, added: EXPERT Blue
Time: 151258, added: EXPERT 2xKick
Time: 151258, added: HARD Kick
Time: 151258, added: EXPERT Kick
Time: 151258, added: HARD Blue
Time: 151380, added: EASY Red
Time: 151380, added: MEDIUM Red
Time: 151380, added: EXPERT 2xKick
Time: 151380, added: HARD Red
Time: 151380, added: EXPERT Kick
Time: 151380, added: EXPERT Red
Time: 151440, removed: EASY Red
Time: 151440, removed: MEDIUM Red
Time: 151440, removed: HARD Red
Time: 151440, removed: EXPERT Kick
Time: 151440, removed: EXPERT Red
Time: 151498, added: EASY Red
Time: 151498, added: MEDIUM Red
Time: 151498, added: EXPERT 2xKick
Time: 151498, added: HARD Red
Time: 151498, added: EXPERT Kick
Time: 151498, added: EXPERT Red
Time: 151560, removed: EXPERT Red
Time: 151560, removed: HARD Red
Time: 151618, added: EASY Red
Time: 151618, added: MEDIUM Red
Time: 151618, added: EXPERT 2xKick
Time: 151618, added: HARD Red
Time: 151618, added: EXPERT Kick
Time: 151618, added: EXPERT Red
Time: 151680, removed: EASY Red
Time: 151680, removed: MEDIUM Red
Time: 151680, removed: HARD Red
Time: 151680, removed: EXPERT Kick
Time: 151680, removed: EXPERT Red
Time: 151738, added: EASY Red
Time: 151738, added: MEDIUM Red
Time: 151738, added: EXPERT 2xKick
Time: 151738, added: HARD Red
Time: 151738, added: EXPERT Kick
Time: 151738, added: EXPERT Red
Time: 151800, removed: EXPERT Red
Time: 151800, removed: HARD Red
Time: 151858, added: EASY Red
Time: 151858, added: MEDIUM Red
Time: 151858, added: EXPERT 2xKick
Time: 151858, added: HARD Red
Time: 151858, added: EXPERT Kick
Time: 151858, added: EXPERT Red
Time: 151920, removed: EASY Red
Time: 151920, removed: MEDIUM Red
Time: 151920, removed: HARD Red
Time: 151920, removed: EXPERT Kick
Time: 151920, removed: EXPERT Red
Time: 151978, added: EASY Red
Time: 151978, added: MEDIUM Red
Time: 151978, added: EXPERT 2xKick
Time: 151978, added: HARD Red
Time: 151978, added: EXPERT Kick
Time: 151978, added: EXPERT Red
Time: 152040, removed: EXPERT Red
Time: 152040, removed: HARD Red
Time: 152098, added: MEDIUM Yellow
Time: 152098, added: EXPERT 2xKick
Time: 152098, added: HARD Red
Time: 152098, added: EXPERT Kick
Time: 152098, added: HARD Yellow
Time: 152098, added: EXPERT Red
Time: 152098, added: EXPERT Yellow
Time: 152160, removed: EXPERT Kick
Time: 152160, removed: HARD Yellow
Time: 152160, removed: EXPERT Yellow
Time: 152160, removed: MEDIUM Yellow
Time: 152218, added: EXPERT 2xKick
Time: 152218, added: MEDIUM Yellow
Time: 152218, added: EXPERT Kick
Time: 152218, added: HARD Yellow
Time: 152218, added: EXPERT Yellow
Time: 152280, removed: HARD Yellow
Time: 152280, removed: EXPERT Yellow
Time: 152338, added: EASY Blue
Time: 152338, added: MEDIUM Blue
Time: 152338, added: HARD Blue
Time: 152338, added: EXPERT Blue
Time: 152338, added: EXPERT 2xKick
Time: 152338, added: EXPERT Kick
Time: 152338, added: HARD Yellow
Time: 152338, added: EXPERT Yellow
Time: 152400, removed: EXPERT Blue
Time: 152400, removed: EXPERT Kick
Time: 152400, removed: EASY Blue
Time: 152400, removed: MEDIUM Blue
Time: 152400, removed: HARD Blue
Time: 152458, added: EXPERT Blue
Time: 152458, added: EXPERT Kick
Time: 152458, added: EXPERT 2xKick
Time: 152458, added: EASY Blue
Time: 152458, added: MEDIUM Blue
Time: 152458, added: HARD Blue
Time: 152580, added: HARD Green
Time: 152580, added: MEDIUM Red
Time: 152580, added: EXPERT 2xKick
Time: 152580, added: EXPERT Green
Time: 152580, added: HARD Red
Time: 152580, added: EXPERT Kick
Time: 152580, added: EASY Green
Time: 152580, added: EXPERT Red
Time: 152580, added: MEDIUM Green
Time: 152640, removed: HARD Green
Time: 152640, removed: MEDIUM Red
Time: 152640, removed: EXPERT Green
Time: 152640, removed: HARD Red
Time: 152640, removed: EXPERT Kick
Time: 152640, removed: EASY Green
Time: 152640, removed: EXPERT Red
Time: 152640, removed: MEDIUM Green
Time: 152698, added: HARD Green
Time: 152698, added: MEDIUM Red
Time: 152698, added: EXPERT Green
Time: 152698, added: EXPERT 2xKick
Time: 152698, added: HARD Red
Time: 152698, added: EXPERT Kick
Time: 152698, added: EASY Green
Time: 152698, added: EXPERT Red
Time: 152698, added: MEDIUM Green
Time: 152820, added: EXPERT Kick
Time: 152820, added: EXPERT Blue
Time: 152820, added: EXPERT 2xKick
Time: 152880, removed: EXPERT Kick
Time: 152880, removed: EXPERT Blue
Time: 152938, added: EXPERT Kick
Time: 152938, added: EXPERT Blue
Time: 152938, added: EXPERT 2xKick
Time: 153060, added: EXPERT Blue
Time: 153060, added: HARD Kick
Time: 153060, added: EXPERT 2xKick
Time: 153060, added: EXPERT Kick
Time: 153060, added: HARD Blue
Time: 153120, removed: EXPERT Kick
Time: 153120, removed: EXPERT Blue
Time: 153120, removed: HARD Kick
Time: 153120, removed: HARD Blue
Time: 153178, added: EXPERT Blue
Time: 153178, added: EXPERT 2xKick
Time: 153178, added: HARD Kick
Time: 153178, added: EXPERT Kick
Time: 153178, added: HARD Blue
Time: 153300, added: EASY Red
Time: 153300, added: MEDIUM Red
Time: 153300, added: EXPERT 2xKick
Time: 153300, added: HARD Red
Time: 153300, added: EXPERT Kick
Time: 153300, added: EXPERT Red
Time: 153360, removed: EASY Red
Time: 153360, removed: MEDIUM Red
Time: 153360, removed: HARD Red
Time: 153360, removed: EXPERT Kick
Time: 153360, removed: EXPERT Red
Time: 153418, added: EASY Red
Time: 153418, added: MEDIUM Red
Time: 153418, added: EXPERT 2xKick
Time: 153418, added: HARD Red
Time: 153418, added: EXPERT Kick
Time: 153418, added: EXPERT Red
Time: 153498, removed: EXPERT Red
Time: 153520, added: EASY Red
Time: 153520, added: MEDIUM Red
Time: 153520, added: EXPERT 2xKick
Time: 153520, added: HARD Red
Time: 153520, added: EXPERT Kick
Time: 153520, added: EXPERT Red
Time: 153600, removed: EASY Red
Time: 153600, removed: MEDIUM Red
Time: 153600, removed: HARD Red
Time: 153600, removed: EXPERT Kick
Time: 153600, removed: EXPERT Red
Time: 153658, added: EASY Red
Time: 153658, added: MEDIUM Red
Time: 153658, added: EXPERT 2xKick
Time: 153658, added: HARD Red
Time: 153658, added: EXPERT Kick
Time: 153658, added: EXPERT Red
Time: 153738, removed: EXPERT Red
Time: 153760, added: EASY Red
Time: 153760, added: MEDIUM Red
Time: 153760, added: EXPERT 2xKick
Time: 153760, added: HARD Red
Time: 153760, added: EXPERT Kick
Time: 153760, added: EXPERT Red
Time: 153840, removed: EASY Red
Time: 153840, removed: MEDIUM Red
Time: 153840, removed: HARD Red
Time: 153840, removed: EXPERT Kick
Time: 153840, removed: EXPERT Red
Time: 153898, added: EASY Red
Time: 153898, added: MEDIUM Red
Time: 153898, added: EXPERT 2xKick
Time: 153898, added: HARD Red
Time: 153898, added: EXPERT Kick
Time: 153898, added: EXPERT Red
Time: 153960, removed: EXPERT Red
Time: 153960, removed: HARD Red
Time: 154018, added: MEDIUM Yellow
Time: 154018, added: EXPERT 2xKick
Time: 154018, added: HARD Red
Time: 154018, added: EXPERT Kick
Time: 154018, added: HARD Yellow
Time: 154018, added: EXPERT Red
Time: 154018, added: EXPERT Yellow
Time: 154080, removed: EXPERT Kick
Time: 154080, removed: HARD Yellow
Time: 154080, removed: EXPERT Yellow
Time: 154080, removed: MEDIUM Yellow
Time: 154138, added: EXPERT 2xKick
Time: 154138, added: MEDIUM Yellow
Time: 154138, added: EXPERT Kick
Time: 154138, added: HARD Yellow
Time: 154138, added: EXPERT Yellow
Time: 154200, removed: HARD Yellow
Time: 154200, removed: EXPERT Yellow
Time: 154258, added: EASY Blue
Time: 154258, added: MEDIUM Blue
Time: 154258, added: HARD Blue
Time: 154258, added: EXPERT Blue
Time: 154258, added: EXPERT 2xKick
Time: 154258, added: EXPERT Kick
Time: 154258, added: HARD Yellow
Time: 154258, added: EXPERT Yellow
Time: 154320, removed: EXPERT Blue
Time: 154320, removed: EXPERT Kick
Time: 154320, removed: EASY Blue
Time: 154320, removed: MEDIUM Blue
Time: 154320, removed: HARD Blue
Time: 154378, added: EXPERT Blue
Time: 154378, added: EXPERT Kick
Time: 154378, added: EXPERT 2xKick
Time: 154378, added: EASY Blue
Time: 154378, added: MEDIUM Blue
Time: 154378, added: HARD Blue
Time: 154500, added: DRUM FILL
Time: 154500, added: DRUM FILL
Time: 154500, added: DRUM FILL (use all 5)
Time: 154500, added: HARD Green
Time: 154500, added: DRUM FILL
Time: 154500, added: Unknown Note (105)
Time: 154500, added: MEDIUM Red
Time: 154500, added: EXPERT 2xKick
Time: 154500, added: EXPERT Green
Time: 154500, added: HARD Red
Time: 154500, added: EXPERT Kick
Time: 154500, added: EASY Green
Time: 154500, added: EXPERT Red
Time: 154500, added: DRUM FILL
Time: 154500, added: MEDIUM Green
Time: 154560, removed: DRUM FILL
Time: 154560, removed: DRUM FILL
Time: 154560, removed: DRUM FILL (use all 5)
Time: 154560, removed: HARD Green
Time: 154560, removed: DRUM FILL
Time: 154560, removed: Unknown Note (105)
Time: 154560, removed: MEDIUM Red
Time: 154560, removed: EXPERT Green
Time: 154560, removed: DRUM FILL
Time: 154560, removed: HARD Red
Time: 154560, removed: EXPERT Kick
Time: 154560, removed: EASY Green
Time: 154560, removed: EXPERT Red
Time: 154560, removed: MEDIUM Green
Time: 154618, added: HARD Green
Time: 154618, added: MEDIUM Red
Time: 154618, added: EXPERT Green
Time: 154618, added: EXPERT 2xKick
Time: 154618, added: HARD Red
Time: 154618, added: EXPERT Kick
Time: 154618, added: EASY Green
Time: 154618, added: EXPERT Red
Time: 154618, added: MEDIUM Green
Time: 154740, added: EXPERT Kick
Time: 154740, added: EXPERT Blue
Time: 154740, added: EXPERT 2xKick
Time: 154800, removed: EXPERT Kick
Time: 154800, removed: EXPERT Blue
Time: 154858, added: EXPERT Kick
Time: 154858, added: EXPERT Blue
Time: 154858, added: EXPERT 2xKick
Time: 154980, added: EXPERT Blue
Time: 154980, added: HARD Kick
Time: 154980, added: EXPERT 2xKick
Time: 154980, added: EXPERT Kick
Time: 154980, added: HARD Blue
Time: 155040, removed: EXPERT Kick
Time: 155040, removed: EXPERT Blue
Time: 155040, removed: HARD Kick
Time: 155040, removed: HARD Blue
Time: 155098, added: EXPERT Blue
Time: 155098, added: EXPERT 2xKick
Time: 155098, added: HARD Kick
Time: 155098, added: EXPERT Kick
Time: 155098, added: HARD Blue
Time: 155220, added: EASY Red
Time: 155220, added: MEDIUM Red
Time: 155220, added: EXPERT 2xKick
Time: 155220, added: HARD Red
Time: 155220, added: EXPERT Kick
Time: 155220, added: EXPERT Red
Time: 155280, removed: EASY Red
Time: 155280, removed: MEDIUM Red
Time: 155280, removed: HARD Red
Time: 155280, removed: EXPERT Kick
Time: 155280, removed: EXPERT Red
Time: 155338, added: EASY Red
Time: 155338, added: MEDIUM Red
Time: 155338, added: EXPERT 2xKick
Time: 155338, added: HARD Red
Time: 155338, added: EXPERT Kick
Time: 155338, added: EXPERT Red
Time: 155400, removed: EXPERT Red
Time: 155400, removed: HARD Red
Time: 155458, added: EASY Red
Time: 155458, added: MEDIUM Red
Time: 155458, added: EXPERT 2xKick
Time: 155458, added: HARD Red
Time: 155458, added: EXPERT Kick
Time: 155458, added: EXPERT Red
Time: 155520, removed: EASY Red
Time: 155520, removed: MEDIUM Red
Time: 155520, removed: HARD Red
Time: 155520, removed: EXPERT Kick
Time: 155520, removed: EXPERT Red
Time: 155578, added: EASY Red
Time: 155578, added: MEDIUM Red
Time: 155578, added: EXPERT 2xKick
Time: 155578, added: HARD Red
Time: 155578, added: EXPERT Kick
Time: 155578, added: EXPERT Red
Time: 155640, removed: EXPERT Red
Time: 155640, removed: HARD Red
Time: 155698, added: EASY Red
Time: 155698, added: MEDIUM Red
Time: 155698, added: EXPERT 2xKick
Time: 155698, added: HARD Red
Time: 155698, added: EXPERT Kick
Time: 155698, added: EXPERT Red
Time: 155760, removed: EASY Red
Time: 155760, removed: MEDIUM Red
Time: 155760, removed: HARD Red
Time: 155760, removed: EXPERT Kick
Time: 155760, removed: EXPERT Red
Time: 155818, added: EASY Red
Time: 155818, added: MEDIUM Red
Time: 155818, added: EXPERT 2xKick
Time: 155818, added: HARD Red
Time: 155818, added: EXPERT Kick
Time: 155818, added: EXPERT Red
Time: 155880, removed: EXPERT Red
Time: 155880, removed: HARD Red
Time: 155938, added: EASY Red
Time: 155938, added: MEDIUM Red
Time: 155938, added: EXPERT 2xKick
Time: 155938, added: HARD Red
Time: 155938, added: EXPERT Kick
Time: 155938, added: EXPERT Red
Time: 156000, removed: EASY Red
Time: 156000, removed: MEDIUM Red
Time: 156000, removed: HARD Red
Time: 156000, removed: EXPERT Kick
Time: 156000, removed: EXPERT Red
Time: 156058, added: EASY Red
Time: 156058, added: MEDIUM Red
Time: 156058, added: EXPERT 2xKick
Time: 156058, added: HARD Red
Time: 156058, added: EXPERT Kick
Time: 156058, added: EXPERT Red
Time: 156120, removed: EXPERT Red
Time: 156120, removed: HARD Red
Time: 156178, added: EASY Red
Time: 156178, added: MEDIUM Red
Time: 156178, added: EXPERT 2xKick
Time: 156178, added: HARD Red
Time: 156178, added: EXPERT Kick
Time: 156178, added: EXPERT Red
Time: 156240, removed: EASY Red
Time: 156240, removed: MEDIUM Red
Time: 156240, removed: HARD Red
Time: 156240, removed: EXPERT Kick
Time: 156240, removed: EXPERT Red
Time: 156298, added: EASY Red
Time: 156298, added: MEDIUM Red
Time: 156298, added: EXPERT 2xKick
Time: 156298, added: HARD Red
Time: 156298, added: EXPERT Kick
Time: 156298, added: EXPERT Red
Time: 156360, removed: EXPERT Red
Time: 156360, removed: HARD Red
Time: 156418, added: MEDIUM Kick
Time: 156418, added: EXPERT 2xKick
Time: 156418, added: HARD Kick
Time: 156418, added: HARD Red
Time: 156418, added: EXPERT Kick
Time: 156418, added: EXPERT Red
Time: 156418, added: TOM GEMS PAD 2
Time: 156418, added: DRUM FILL
Time: 156418, added: EASY Blue
Time: 156418, added: MEDIUM Blue
Time: 156418, added: HARD Blue
Time: 156418, added: DRUM FILL (use all 5)
Time: 156418, added: EXPERT Blue
Time: 156418, added: DRUM FILL
Time: 156418, added: TOM GEMS PAD 3
Time: 156418, added: DRUM FILL
Time: 156418, added: DRUM FILL
Time: 156478, removed: TOM GEMS PAD 2
Time: 156478, removed: MEDIUM Kick
Time: 156478, removed: DRUM FILL
Time: 156478, removed: EASY Blue
Time: 156478, removed: MEDIUM Blue
Time: 156478, removed: HARD Blue
Time: 156478, removed: DRUM FILL (use all 5)
Time: 156478, removed: EXPERT Blue
Time: 156478, removed: DRUM FILL
Time: 156478, removed: TOM GEMS PAD 3
Time: 156478, removed: HARD Kick
Time: 156478, removed: DRUM FILL
Time: 156478, removed: EXPERT Kick
Time: 156478, removed: DRUM FILL
Time: 156538, added: MEDIUM Kick
Time: 156538, added: EASY Blue
Time: 156538, added: MEDIUM Blue
Time: 156538, added: HARD Blue
Time: 156538, added: EXPERT Blue
Time: 156538, added: Unknown Note (105)
Time: 156538, added: HARD Kick
Time: 156538, added: EXPERT Kick
Time: 156598, removed: Unknown Note (105)
Time: 213240, added: EXPERT 2xKick
Time: 213480, added: EXPERT 2xKick
Time: 213720, added: EXPERT 2xKick
Time: 213960, added: EXPERT 2xKick
Time: 214200, added: EXPERT 2xKick
Time: 214440, added: EXPERT 2xKick
Time: 214680, added: EXPERT 2xKick
Time: 214920, added: EXPERT 2xKick
Time: 215160, added: EXPERT 2xKick
Time: 215400, added: EXPERT 2xKick
Time: 215640, added: EXPERT 2xKick
Time: 215880, added: EXPERT 2xKick
Time: 216120, added: EXPERT 2xKick
Time: 216360, added: EXPERT 2xKick
Time: 216600, added: EXPERT 2xKick
Time: 216840, added: EXPERT 2xKick
Time: 217080, added: EXPERT 2xKick
Time: 217320, added: EXPERT 2xKick
Time: 217560, added: EXPERT 2xKick
Time: 217800, added: EXPERT 2xKick
Time: 218040, added: EXPERT 2xKick
Time: 218280, added: EXPERT 2xKick
Time: 218520, added: EXPERT 2xKick
Time: 218760, added: EXPERT 2xKick
Time: 219000, added: EXPERT 2xKick
Time: 219240, added: EXPERT 2xKick
Time: 219480, added: EXPERT 2xKick
Time: 219720, added: EXPERT 2xKick
Time: 219960, added: EXPERT 2xKick
Time: 220200, added: EXPERT 2xKick
Time: 220440, added: EXPERT 2xKick
Time: 220680, added: EXPERT 2xKick
Time: 220920, added: EXPERT 2xKick
Time: 221160, added: EXPERT 2xKick
Time: 221400, added: EXPERT 2xKick
Time: 221640, added: EXPERT 2xKick
Time: 221880, added: EXPERT 2xKick
Time: 222120, added: EXPERT 2xKick
Time: 222360, added: EXPERT 2xKick
Time: 222600, added: EXPERT 2xKick
Time: 222840, added: EXPERT 2xKick
Time: 223080, added: EXPERT 2xKick
Time: 223320, added: EXPERT 2xKick
Time: 223560, added: EXPERT 2xKick
Time: 223800, added: EXPERT 2xKick
Time: 224040, added: EXPERT 2xKick
Time: 224280, added: EXPERT 2xKick
Time: 224520, added: EXPERT 2xKick
Time: 224760, added: EXPERT 2xKick
Time: 225000, added: EXPERT 2xKick
Time: 225240, added: EXPERT 2xKick
Time: 225480, added: EXPERT 2xKick
Time: 225720, added: EXPERT 2xKick
Time: 225960, added: EXPERT 2xKick
Time: 226200, added: EXPERT 2xKick
Time: 226440, added: EXPERT 2xKick
Time: 226680, added: EXPERT 2xKick
Time: 226920, added: EXPERT 2xKick
Time: 227160, added: EXPERT 2xKick
Time: 227400, added: EXPERT 2xKick
Time: 227640, added: EXPERT 2xKick
Time: 227880, added: EXPERT 2xKick
Time: 228120, added: EXPERT 2xKick
Time: 228360, added: EXPERT 2xKick
Time: 228598, added: EXPERT 2xKick
Time: 228840, added: EXPERT 2xKick
Time: 229080, added: EXPERT 2xKick
Time: 229320, added: EXPERT 2xKick
Time: 229560, added: EXPERT 2xKick
Time: 229800, added: EXPERT 2xKick
Time: 230040, added: EXPERT 2xKick
Time: 230280, added: EXPERT 2xKick
Time: 230520, added: EXPERT 2xKick
Time: 230760, added: EXPERT 2xKick
Time: 231000, added: EXPERT 2xKick
Time: 231240, added: EXPERT 2xKick
Time: 231480, added: EXPERT 2xKick
Time: 231720, added: EXPERT 2xKick
Time: 231960, added: EXPERT 2xKick
Time: 232200, added: EXPERT 2xKick
Time: 232438, added: EXPERT 2xKick
Time: 232680, added: EXPERT 2xKick
Time: 232920, added: EXPERT 2xKick
Time: 233160, added: EXPERT 2xKick
Time: 233400, added: EXPERT 2xKick
Time: 233640, added: EXPERT 2xKick
Time: 233880, added: EXPERT 2xKick
Time: 234120, added: EXPERT 2xKick
Time: 234360, added: EXPERT 2xKick
Time: 234600, added: EXPERT 2xKick
Time: 234840, added: EXPERT 2xKick
Time: 235080, added: EXPERT 2xKick
Time: 235320, added: EXPERT 2xKick
Time: 235560, added: EXPERT 2xKick
Time: 235800, added: EXPERT 2xKick
Time: 236040, added: EXPERT 2xKick
Time: 236278, added: EXPERT 2xKick
Time: 236520, added: EXPERT 2xKick
Time: 236760, added: EXPERT 2xKick
Time: 237000, added: EXPERT 2xKick
Time: 237240, added: EXPERT 2xKick
Time: 237480, added: EXPERT 2xKick
Time: 237720, added: EXPERT 2xKick
Time: 237960, added: EXPERT 2xKick
Time: 238198, added: EXPERT 2xKick
Time: 238440, added: EXPERT 2xKick
Time: 238680, added: EXPERT 2xKick
Time: 238920, added: EXPERT 2xKick
